Station ID,Latitude,Longitude,Name,Elevation,Weighted Average Weatherscore
11138099999,47.1333333,12.6333333,"ALPINZENTRUM RUDOLFSHUETTE, AUSTRIA",2310,14031.7950905413
12650099999,49.2333333,19.9833333,"KASPROWY WIERCH, POLAND",1989,14035.6922715688
24928099999,60.2666666,111.7333333,"KOMAKA, RUSSIA",298.62,14035.8472063437
22140099999,68.15,39.7666666,"SVYATOJ NOS, RUSSIA",12,14036.2467117797
70383525628,56.57484,-169.66265,"ST GEORGE ISLAND AIRPORT, AK US",32,14037.7662010739
70171899999,67.1,-157.85,"AMBLER, AK US",102,14040.5320866009
71134099999,59.22,-109.7,"BEARTOOTH ISLAND, CANADA",238,14054.089410894
70208426650,62.78528,-164.49111,"EMMONAK, AK US",4.3,14059.1832352262
6749099999,45.9833333,7.7833333,"GORNERGRAT, SWITZERLAND",3129.31,14064.1932401787
1220099999,62.45,7.7666666,"MANNEN, NORWAY",1294,14066.9092357933
1023199999,64.35,7.8,"DRAUGEN, NORWAY",0,14069.0948691735
71480099999,65.28,-126.75,"NORMAN WELLS CLIMATE, CANADA",94,14106.4537534201
71185599999,51.017,-57.1,"FEROLLE PT. MAPS, CANADA",8,14118.1412925942
70268600106,59.93161,-164.02811,"KIPNUK AIRPORT, AK US",5.9,14127.3187386166
4361099999,65.5833333,-37.15,"KULUSUK LUFTHAVN, GREENLAND",37,14136.9890242159
23205099999,67.6333333,53.0333333,"NAR JAN MAR, RUSSIA",12,14139.5092875317
23657099999,63.1166666,75.2833333,"NOYABR SK, RUSSIA",131,14145.7245453735
23758099999,62.158333,77.3125,"RADUZHNY, RUSSIA",78,14146.7062761308
23656099999,63.3833333,78.3166666,"HALESOVAYA, RUSSIA",67.1,14147.2712888128
32252099999,58.5,159.1666666,"UST VOYAMPOLKA, RUSSIA",7,14148.7538302717
23221099999,66,57.3666666,"USINSK, RUSSIA",80,14150.4050011532
30356099999,56.367,114.633,"ULON MAKIT, RUSSIA",516,14158.373476952
70019726558,66.6,-159.98611,"SELAWIK AIRPORT, AK US",7.6,14175.0833420061
61998099999,-49.35,70.25,"PORT AUX FRANCAIS ILES KERGUELEN, FRENCH SOUTHERN AND ANTARCTIC LANDS",30,14177.8520242252
70133899999,61.5333333,-165.5833333,"CHEVAK AIRPORT, AK US",22.86,14177.9418113108
70291346402,62.40167,-142.99528,"NABESNA DEVILS MOUNTAIN LODGE AIRPORT, AK US",877.8,14180.7515786113
30252099999,57.8166666,114.0166666,"MAMAKAN, RUSSIA",249.01,14184.900745256
31026099999,58.7333333,130.6166666,"UCHUR, RUSSIA",197.44,14199.6623437817
23788099999,62.3166666,92.1166666,"KUZ MOVKA, RUSSIA",62,14203.2798210743
70218526622,60.38333,-166.2,"MEKORYUK, AK US",13.7,14205.3225411434
14008099999,46.3833333,13.85,"KREDARICA, SLOVENIA",2515,14209.7589818297
23662099999,63.9833333,82.0833333,"TOL KA, RUSSIA",33,14211.1104823954
31263099999,54.7333333,130.45,"LOKSAK, RUSSIA",464,14211.1742118053
70199599999,64.54,-163.04,"GOLOVIN AIRPORT, AK US",8,14213.7904704647
70218626651,61.52417,-166.14667,"HOOPER BAY AIRPORT, AK US",5.5,14232.220324184
1087999999,61.5333333,2.2,"SNORRE B OIL PLATFORM, NORWAY",90,14251.8069753382
70104626418,65.5667,-144.7653,"CENTRAL NUMBER 2, AK US",280.4,14264.1402790328
25820099999,61.9166666,159.2166666,"EVENSK, RUSSIA",11.75,14264.432106835
24982099999,60.7166666,142.7833333,"UEGA, RUSSIA",398,14266.7968247257
70173099999,66,-153.7,"INDIAN MOUNTAIN AFS, AK US",389,14285.8852747004
70271799999,66.600139,-159.98575,"SELAWIK, AK US",7.62,14290.237388724
4254099999,64.2,-51.6833333,"MITTARFIK NUUK GODTHAAB LUFTHAVN, GREENLAND",87,14293.0939950932
23678099999,63.15,87.95,"VERHNEIMBATSK, RUSSIA",46,14294.7952608527
11126099999,47.2166666,11.4666666,"PATSCHERKOFEL, AUSTRIA",2254,14294.8354066619
22028099999,69.2,35.1166666,"TERIBERKA, RUSSIA",30,14295.3487074545
1350099999,60.6,7.5333333,"FINSEVATN, NORWAY",1208,14319.6629453477
3140199999,61.6166666,1.3,"MAGNUS OIL PLATFORM, UNITED KINGDOM",470,14329.2167965343
1055099999,71.1,23.9833333,"FRUHOLMEN FYR, NORWAY",14.22,14330.7672922347
30372099999,56.9,118.2666666,"CHARA, RUSSIA",711,14332.278840731
71491099999,66.2333333,-128.65,"FORT GOOD HOPE CS, CANADA",82,14346.2286464691
30173099999,59,119.8,"TYANYA, RUSSIA",198.48,14348.6963853202
4162099999,64.4,-18.5,"VEIDIVATNAHRAUN, ICELAND",648,14366.9210909728
71043099999,65.28132,-126.79857,"NORMAN WELLS, CANADA",72.24,14373.8289842972
2103099999,65.7833333,15.0666666,"HEMAVAN GIEREVARTO, SWEDEN",793,14375.2548507969
6795099999,46.5833333,9.5333333,"PIZ MARTEGNAS, SWITZERLAND",2670,14378.1028356035
4017099999,66.1,-22.6666666,"AEDEY, ICELAND",5,14378.1235948003
1366099999,61.5666666,8,"SOGNEFJELL, NORWAY",1413,14379.9142133403
71165099999,64.1166666,-117.3333333,"REA LAKES, CANADA",223.3,14404.2460875258
71967599999,62.4166667,-140.8666667,"BEAVER CREEK AIRPORT, CANADA",649,14404.4553706784
23578099999,64.2333333,87.5666666,"VERESHCHAGINO, RUSSIA",30,14411.7557636665
2817099999,68.4333333,27.45,"SAARISELKA KAUNISPAA, FINLAND",438,14414.6695251099
1087599999,59.5666666,2.2166666,"HEIMDAL OIL PLATFORM, NORWAY",90,14422.9714219018
30198099999,58.0666666,123.7166666,"SUON TIT, RUSSIA",416.76,14423.8231921785
44203099999,51.1166666,99.6666666,"RINCHINLHUMBE, MONGOLIA",1583,14426.4612259536
95979099999,-42.9,147.2333333,"MOUNT WELLINGTON, AUSTRALIA",1260.5,14438.6022942847
2024099999,67.5,18.3,"STORA SJOFALLET, SWEDEN",425,14451.9407022645
23589099999,64.2,93.7833333,"TUTONCHANY, RUSSIA",105,14459.5793137801
30385099999,56.5833333,121.4833333,"UST NJUKZHA, RUSSIA",426,14459.8593411976
4176099999,64.9333333,-15.7833333,"KARAHNJUKAR, ICELAND",639,14473.0914542596
23445099999,65.4666666,72.6666666,"NADYM, RUSSIA",19,14476.879732118
71503099999,65.2166666,-123.4333333,"DELINE CS NWT, CANADA",213,14487.4611695439
70388800111,64.37,-161.224,"SHAKTOOLIK AIRPORT, AK US",7,14499.1723128941
1440099999,59.3333333,6.8666666,"BLASJO, NORWAY",1104.57,14519.6084152799
3140599999,58.0333333,1.4,"ANDREW OIL PLATFORM, UNITED KINGDOM",470,14525.5125840983
30054099999,59.45,112.5833333,"VITIM, RUSSIA",190,14533.2249186101
22361099999,66.7166666,42.4833333,"MORZHOVEC, RUSSIA",16.2,14535.848888141
1346099999,60.65,7.2666666,"MIDTSTOVA, NORWAY",1162,14557.0220129281
22193099999,68.7833333,49.3,"BUGRINO, RUSSIA",7,14575.0291399188
31088099999,59.3666666,143.2,"OHOTSK, RUSSIA",6,14600.4167214048
24923099999,60.7166666,114.8833333,"LENSK, RUSSIA",234,14612.2676253264
3140399999,59.2666666,1.5,"HARDING OIL PLATFORM, UNITED KINGDOM",470,14629.5756987343
4390099999,60.0333333,-43.1166667,"PRINS CHRISTIAN, GREENLAND",19,14632.2536282801
71334099999,58.7,-98.5,"TADOULE LAKE CS MAN, CANADA",262,14637.7022327145
71160099999,62.7,-109.15,"FORT RELIANCE AUT NWT, CANADA",168,14651.3516678779
4202299999,69.233,-51.067,"JAKOBSHAVN LUFTHAVN, GREENLAND",31,14652.489802224
1352099999,60.1833333,7.4833333,"SANDHAUG, NORWAY",1250,14658.6286964088
24807099999,61.3333333,100.4833333,"MUTORAJ, RUSSIA",331.5,14663.6383103888
70218599999,60.367,-166.267,"MEKORYUK, AK US",15,14672.7069388736
71990099999,63.25,-130.0333333,"MACMILLAN PASS, CANADA",1379,14689.6323259586
23339099999,66.0333333,68.6833333,"POLUJ, RUSSIA",35.9,14705.426585279
30253099999,57.85,114.2,"BODAJBO, RUSSIA",278,14710.1086049114
2029099999,67.9166666,18.6,"TARFALA, SWEDEN",1146,14716.0591918006
1086099999,70.600256,29.692678,"BATSFJORD, NORWAY",149.35,14718.1908158047
2868099999,66.1666666,29.15,"KUUSAMO RUKATUNTURI, FINLAND",362.8,14726.6169764201
25916099999,58.8333333,151.35,"ALEVINA MYS, RUSSIA",65.1,14731.3700821816
11265099999,46.6,13.6666666,"VILLACHER ALPE AUTOM, AUSTRIA",2160,14758.7331466614
2209099999,63.05,12.2833333,"SYLARNA, SWEDEN",1030,14759.4807750543
30455099999,55.4666666,113.6166666,"UAKIT, RUSSIA",1097,14771.9515178608
23632099999,63.717,66.7,"KISLOR WEST, RUSSIA",61,14773.2064316922
70194546405,68.11472,-145.57944,"ARCTIC VILLAGE, AK US",637.6,14798.9068470147
71164099999,67.1666666,-130.2166666,"LITTLE CHICAGO NWT, CANADA",63,14799.5536518127
22269099999,67.15,43.9,"MYS KONUSIN, RUSSIA",13,14811.4002932551
74923000393,65.233,-166.35,"TELLER AIRPORT, AK US",89,14814.8427128581
6005099999,62.1,-7.6833333,"MYKINES, DENMARK",100,14835.4140157644
7560099999,44.1166666,3.5833333,"MONT AIGOUAL, FRANCE",1565,14858.5056990772
3001099999,60.85,-0.8833333,"MUCKLE FLUGGA, UNITED KINGDOM",53,14859.6112637363
32099099999,48.65,144.7333333,"MYS TERPENIYA, RUSSIA",6,14865.2123717497
30089099999,59.0166666,121.7666666,"DZHIKIMDA, RUSSIA",175,14877.4284606385
4175099999,66.51,-16.54,"ICELAND SITE, ICELAND",59.3,14878.7416505125
4202199999,68.717,-52.8,"AASIAAT MITTARFIA, GREENLAND",27,14902.3200016198
6714099999,46.3333333,7.2,"LES DIABLERETS, SWITZERLAND",2964.29,14928.7114722332
2821099999,67.9666666,24.1166666,"MUONIO SAMMALTUNTURI, FINLAND",565.5,14934.4461412988
71902099999,56.55,-61.6833333,"NAIN AIRPORT, CANADA",7,14936.6656787375
1024099999,78.65,16.3666666,"PYRAMIDEN, NORWAY",20,14936.8156954632
25956099999,60.4333333,169.6666666,"APUKA, RUSSIA",5,14937.1032956434
89061089061,-64.766667,-64.083333,"PALMER STATION, ANTARCTICA",7.9,14946.0924474954
1484399999,59.3166667,10.45,"OSEBERG, NORWAY",15,14947.4587133611
6680099999,47.25,9.35,"SAENTIS, SWITZERLAND",2500,14949.9693098038
71743099999,57.92,-72.98,"RIVIERE AUX FEUILLES, CANADA",171,14964.6510288381
24826099999,61.6166666,114.6166666,"DOROZHNYJ, RUSSIA",353.68,14974.5287495382
70133326643,66.06957,-162.76142,"DEERING AIRPORT, AK US",5.4,14974.743622631
23465099999,65.7,82.45,"KRASNOSEL KUPSK, RUSSIA",24.7,14994.5894494861
25648099999,63.2,167.85,"SLAUTNOE, RUSSIA",44,15014.2949505387
70174599999,67.5,-148.483,"CHANDALAR LAKE, AK US",585,15017.663391099
89063099999,-65.25,-64.2666666,"VERNADSKY, ANTARCTICA",11,15032.4159533778
85972099999,-56.4747222,-68.7297222,"ISLA DIEGO RAMIREZ, CHILE",11,15038.7117287054
4220099999,68.7,-52.85,"AASIAAT EGEDESMINDE, GREENLAND",41,15073.378571506
71819399999,55.083,-59.183,"MAKKOVIK AIRPORT, CANADA",71,15074.9681231185
31004099999,58.6166666,125.3666666,"ALDAN, RUSSIA",679,15079.5040994461
4221099999,69.2333333,-51.0666666,"ILULISSAT JAKOBSHAVN, GREENLAND",31,15098.493495437
1087799999,60.6333333,3.7166666,"TROLL A OIL PLATFORM, NORWAY",90,15101.5582614399
4048099999,63.424303,-20.278875,"VESTMANNAEYJAR, ICELAND",99.36,15101.5750385298
1001099999,70.9333333,-8.6666667,"JAN MAYEN NOR NAVY, NORWAY",9,15104.8290920561
31005099999,58.9666666,126.2666666,"TOMMOT, RUSSIA",283.53,15119.8641915786
61997099999,-46.4333333,51.85,"ALFRED FAURE ILES CROZET, FRENCH SOUTHERN AND ANTARCTIC LANDS",142,15123.7688855562
70414099999,52.717,174.1,"EARECKSON AS, AK US",31,15123.7699724518
25932099999,60.6833333,160.4,"TAJGONOS, RUSSIA",30,15128.7905648024
25919099999,59.1,153.3333333,"BRAT EV MYS, RUSSIA",12.86,15145.9824942085
22282099999,67.8,46.6666666,"MYS MIKULKIN, RUSSIA",6,15162.5940161693
15088099999,47.1,25.25,"CALIMANI RETITIS, ROMANIA",2021,15163.8394668817
13008099999,46.383,13.85,"KREDARICA, SLOVENIA",2514,15173.9268127837
23453099999,65.95,78.4,"URENGOJ, RUSSIA",23.7,15175.0967543004
22292099999,67.6833333,48.6833333,"INDIGA, RUSSIA",4,15181.965370427
70104599999,68.067,-162.833,"RED DOG, AK US",297,15185.3232628399
24817099999,61.2666666,108.0166666,"ERBOGACEN, RUSSIA",291,15190.4078331888
30165099999,58.4166666,116.0166666,"SVETLY, RUSSIA",422.51,15192.8008974611
24944099999,60.4,120.4166666,"OLEKMINSK, RUSSIA",229.57,15204.7829026109
71843499999,62.42,-110.67,"LUTSEL KE, CANADA",179,15205.1632003568
23330099999,66.5333333,66.6666666,"SALEHARD, RUSSIA",16,15205.9375148801
71843799999,64.1166667,-117.3666667,"RAE LAKES, CANADA",213,15209.4770237607
23219099999,67.0333333,59.4,"HOSEDA HARD, RUSSIA",83,15214.3964379545
25941099999,60.7333333,163.0166666,"CHEMURNAUT, RUSSIA",14,15229.458972975
23552099999,64.9166666,77.8166666,"TARKO SALE, RUSSIA",27,15237.3371740709
31096099999,59.15,149.0333333,"SPAFAR EVA OSTROV, RUSSIA",52,15247.3181983578
70019799999,66.617,-160,"SELAWIK, AK US",8,15285.4476948566
4156099999,64.8666666,-19.5666666,"HVERAVELLIR, ICELAND",641,15305.6741597834
1088599999,70.6,29.733,"BATSFJORD, NORWAY",153,15307.8683591102
24725099999,62.5333333,111.2333333,"TUOJ HAYA, RUSSIA",259.67,15334.0206911364
1087899999,61.45,2.1333333,"SNORRE A OIL PLATFORM, NORWAY",90,15356.1082153819
30493099999,55.9666666,124.8833333,"NAGORNYJ, RUSSIA",861,15356.1327293739
4230099999,66.917,-53.667,"SISIMIUT HOLSTEINS, GREENLAND",9,15365.7395606586
24933099999,60.95,119.3,"KILEER, RUSSIA",249.31,15391.9965228477
22165099999,68.65,43.3,"KANIN NOS, RUSSIA",49,15405.5414517754
23891099999,61.6666666,96.3666666,"BAJKIT, RUSSIA",262,15408.5339950753
4149099999,65.4,-19.7166666,"KOLKA, ICELAND",505,15413.3851245188
20107099999,78.0666666,14.25,"BARENTSBURG, SVALBARD",75,15422.8868591392
1087699999,66.0166666,8.0833333,"NORNE OIL PLATFORM, NORWAY",90,15440.3510267879
4004099999,64.9,-23.933,"GUFUSKALAR, ICELAND",7,15450.8347578348
30379099999,56,119.45,"KATUGINO, RUSSIA",996,15473.7650282423
4351099999,67.7833333,-32.2833333,"APUTITEEQ, GREENLAND",23,15476.8006167838
11735099999,50.067,17.233,"PRADED MOUNTAIN, CZECH REPUBLIC",1492,15485.2253832272
25745099999,62.4833333,166.2166666,"KAMENSKOE, RUSSIA",40,15501.7458046344
31152099999,57.65,136.15,"NEL KAN, RUSSIA",318,15502.7017122463
24802099999,61.7333333,102.8166666,"STRELKA CHUNYA, RUSSIA",358.2,15504.898198997
70218699999,61.517,-166.133,"HOOPER BAY, AK US",5,15532.6781950858
23443099999,65.8333333,74.5,"PANGODY, RUSSIA",51.9,15538.3501195574
4202399999,70.7333333,-52.7,"QAARSUT MITTARFIA, GREENLAND",89,15549.9953684225
71874099999,66.8333333,-108.0166666,"BATHURST INLET, CANADA",5,15555.8884815076
1488199999,61.206389,1.828889,"STATFJORD B OIL PLATFORM, NORWAY",142,15556.3611803412
25922099999,60.7166666,155.8833333,"SHELIHOVA, RUSSIA",33.3,15558.3505533799
70133026616,66.88569,-162.6068,"KOTZEBUE AIRPORT, AK US",3.4,15559.3328958417
4242099999,65.0166666,-52.55,"SIORALIK, GREENLAND",14,15575.9588457487
31123099999,57.7666666,130.9,"CJUL BJU, RUSSIA",255,15576.5607877375
23472099999,65.7833333,87.9888889,"TURUHANSK, RUSSIA",38,15588.8303677421
71035899999,65.210556,-123.435833,"DELINE, CANADA",218,15600.778637297
88870099999,-51.4166666,-60.5666666,"MOUNT BYRON, FALKLAND ISLANDS (ISLAS MALVINAS)",480,15622.7692045575
71901099999,55.33,-63.22,"BORDER AUT, CANADA",479,15623.6297341641
1102599999,65.3333333,7.3166667,"HEIDRUN, NORWAY",80,15629.6206133864
85930099999,-52.4,-75.1,"ISLOTES EVANGELISTAS, CHILE",52,15630.6685132187
24737099999,62.2666666,116.15,"KRESTYAH, RUSSIA",139.14,15641.5356393325
1008099999,78.246111,15.465556,"LONGYEAR, SVALBARD",26.82,15645.1198170173
25551099999,64.6833333,170.4166666,"MARKOVO, RUSSIA",26,15650.9230322276
23226099999,67.4833333,64.0166666,"VORKUTA, RUSSIA",172,15661.093117448
1375599999,61.0333333,2.0333333,"GULLFAX PLATFORM, NORWAY",10,15663.8582891002
71162099999,61.9166666,-113.7166666,"INNER WHALEBACKS NWT, CANADA",165,15669.2218193009
25904099999,60.6,150.7,"MADAUN, RUSSIA",521.86,15669.6460894144
71043599999,66.240833,-128.650833,"FORT GOOD HOPE, CANADA",81.68,15678.0721182105
71364099999,68.3166666,-133.5166666,"INUVIK CLIMATE NWT, CANADA",103,15686.6284962992
3140299999,59.7333333,1.6666666,"BRUCE OIL PLATFORM, UNITED KINGDOM",470,15710.4817478531
71618099999,58.73906,-94.06637,"CHURCHILL, CANADA",29.26,15713.9717202986
1007099999,78.9166666,11.9333333,"NY ALESUND, SVALBARD",7.7,15748.2702574141
30393099999,56.8333333,124.8666667,"CULMAN NERIUGRI, RUSSIA",859,15762.5530647225
71680099999,63.6,-113.85,"LOWER CARP LAKE NWT, CANADA",373,15776.6720245809
23376099999,66.9333333,88.3666666,"SVETLOGORSK, RUSSIA",100.8,15795.875609442
4253099999,62.5666666,-50.4166666,"UKIIVIK FREDERIKSHAAB ISBLINK, GREENLAND",22,15801.8481245421
24951099999,60.8166666,125.3166666,"ISIT, RUSSIA",118,15806.6811985715
25927099999,59.65,154.2666666,"BROHOVO, RUSSIA",5,15835.9936438868
1028099999,74.5166667,19.0166667,"BJORNOYA ISLAND, NORWAY",18,15843.5656652958
23699099999,62.7166666,101.1166666,"KERBO, RUSSIA",230.4,15851.7510350687
71946899999,65.183,-123.417,"FORT FRANKLIN AIRPORT, CANADA",0,15857.6005830904
3011099999,59.1166666,-5.8166666,"NORTH RONA ISLAND, UNITED KINGDOM",103,15873.8538272198
23358099999,66.1,76.7833333,"NOVYJ URENGOJ, RUSSIA",61.9,15874.008219729
71978099999,69.15,-140.15,"IVVAVIK NAT. PARK YT, CANADA",244,15878.8497405179
70162526542,68.16667,-151.76667,"ANAKTUVUK AUTO, AK US",640.1,15880.779801046
88968099999,-60.7333333,-44.7333333,"BASE ORCADAS, ARGENTINA",8,15900.2044919915
24639099999,63.2833333,118.3333333,"NJURBA, RUSSIA",119,15905.1921853171
3140499999,58.7166666,1.4,"MILLER OIL PLATFORM, UNITED KINGDOM",470,15910.4489308917
24644099999,63.45,120.3166666,"VERHNEVILJUJSK, RUSSIA",115.31,15912.6692009185
71957099999,68.304167,-133.482778,"INUVIK MIKE ZUBKO, CANADA",68.27,15939.4089172363
70212099999,61.783,-166.033,"CAPE ROMANZOFF AFS, AK US",146,15940.3781512605
71020599999,64.1833333,-114.0833333,"WEKWEETI, CANADA",368,15941.512446047
71044099999,67.5666666,-139.8333333,"OLD CROW YT, CANADA",251,15941.8239734097
70119526625,66.24958,-166.08936,"SHISHMAREF AIRPORT, AK US",2.1,15942.6998418842
23220199999,66.590753,66.611042,"SALEKHARD, RUSSIA",66.44,15961.6154571287
24507099999,64.2666666,100.2333333,"TURA, RUSSIA",168,15962.940799898
1088699999,58.3666666,1.9,"SLEIPNER A OIL PLATFORM, NORWAY",30,15968.8072315267
4056099999,64.8666666,-19.5666666,"HVERAVELLIR, ICELAND",642,15975.8341787456
31062099999,59.7666666,137.6666666,"YUGORENOK, RUSSIA",383.68,15979.6789595998
25594099999,64.378139,-173.243306,"PROVIDENIYA BAY, RUSSIA",21.94,15993.9079931617
70203526704,63.68667,-170.49333,"SAVOONGA, AK US",16.8,15998.473767467
70104526649,68.03139,-162.90306,"RED DOG, AK US",296.9,16000.8006850504
11318099999,46.9166666,10.8666666,"BRUNNENKOGEL OETZTALER ALPEN, AUSTRIA",3429.5,16006.0926991504
71055099999,67.0213889,-126.123055,"COLVILLE LAKE NWT, CANADA",259,16008.5568096395
31087099999,58.8166666,141.85,"UL YA, RUSSIA",5,16010.2289749837
4285099999,59.9833333,-45.2,"ANGISOQ, GREENLAND",16,16019.4467001838
31011099999,59.6666666,127.05,"BUJAGA, RUSSIA",278.38,16025.0030333859
24726099999,62.534689,114.038928,"MIRNY, RUSSIA",352.04,16045.1824109587
71696099999,58.72,-94.07,"CHURCHILL CLIMATE, CANADA",29,16059.4610214752
24738099999,62.15,117.65,"SUNTAR, RUSSIA",133,16061.4896099394
94998099999,-54.4994,158.9369,"MACQUARIE ISLAND, AUSTRALIA",8.3,16064.3652197912
71966599999,67.570556,-139.839167,"OLD CROW, CANADA",251.15,16074.716898915
23274099999,67.4666666,86.5666666,"IGARKA, RUSSIA",28,16099.2909891727
70148626642,67.7306,-164.54788,"KIVALINA AIRPORT, AK US",5.7,16112.8370842925
3141299999,60.6833333,-2.5333333,"CLAIR OIL PLATFORM, UNITED KINGDOM",470,16122.5351108109
11930099999,49.2,20.2166666,"LOMNICKY STIT, SLOVAKIA",2635,16124.5224330809
89252099999,-62.0833333,-58.3833333,"COMANDANTE FERRAZ, ANTARCTICA",18,16143.5395136778
25378099999,66.35,-179.1166666,"EGVEKINOT, RUSSIA",26,16149.2904254008
70203599999,63.683,-170.483,"SAVOONGA, AK US",16,16151.2229774105
4339099999,70.4833333,-21.95,"SCORESBYSUND, GREENLAND",69,16154.8401465706
31016099999,58.6333333,128.5,"UGINO, RUSSIA",230.58,16181.9639953398
99282099999,57.05,-177.58,"BERING SEA 310 NM NORTH OF ADAK AK, UNITED STATES",0,16182.6189711012
1034099999,70.317,20.15,"FUGLOYKALVEN FYR, NORWAY",38,16194.1162790698
3039099999,57.4166666,-5.6833333,"BEALACH NA BA NUMBER 2, UNITED KINGDOM",773,16201.3094825619
4382099999,61.9333333,-42.0666666,"IKERMIUARSUK, GREENLAND",39,16223.1186785451
71977099999,68.8,-140.85,"MARGARET LAKE, CANADA",568,16233.519157655
23112099999,68.8,57.9833333,"VARANDEY, RUSSIA",6.61,16237.3864183827
1300599999,61.25,1.85,"STATFJORD OIL PLATFORM HELIPORT, FAROE ISLANDS",117.65,16247.8641293025
71957499999,67.4075,-134.860556,"FORT MCPHERSON, CANADA",35.35,16254.071803116
71907099999,58.4666666,-78.0833333,"INUKJUAK A UA, CANADA",23.1,16261.5885064897
23114099999,68.5333333,55.5,"MYS KONSTANTINOVSKIJ, RUSSIA",6.7,16272.8198870753
70162599999,68.133,-151.733,"ANAKTUVUK PASS, AK US",641,16303.0217898524
31137099999,56.2833333,131.1333333,"TOKO, RUSSIA",850,16310.5175720973
4214099999,70.6833333,-54.6166666,"NUUSSUAATAA NUUSSUAQ, GREENLAND",27,16321.7048443479
15317099999,45.2833333,22.5333333,"TARCU, ROMANIA",2186,16326.4591803423
1062099999,76.5,25.0666667,"HOPEN ISLAND, NORWAY",10,16352.2554957494
24967099999,60.4666666,130,"TEGYULTYA, RUSSIA",171,16374.0773736148
71683099999,68.75,-133.5,"TRAIL VALLEY NWT, CANADA",85,16383.5501563738
24606099999,63.5833333,103.9666666,"KISLOKAN, RUSSIA",211,16396.8345808659
70162026508,69.36944,-152.14,"UMIAT AIRPORT, AK US",81.1,16397.5424752144
89057099999,-62.5,-59.6833333,"BASE ARTURO PRAT, ANTARCTICA",5,16403.1768430749
23345099999,66.6333333,72.9333333,"NYDA, RUSSIA",7,16408.8558277881
35394499999,66.0666666,76.5166666,"NOVY URENGOY, RUSSIA",64,16414.2582478414
70148699999,67.733,-164.55,"KIVALINA, AK US",4,16438.1741063988
2723099999,67.7833333,24.85,"KITTILA LEVITUNTURI, FINLAND",200,16443.7696666108
25469099999,65.1833333,176.7666666,"KANCHALAN, RUSSIA",18.5,16448.3714317728
23992099999,60.7166666,97.5166666,"UST KAMO, RUSSIA",178.02,16477.3168777896
70212026633,61.78333,-166.03333,"CAPE ROMANZOF AFS, AK US",123.1,16500.2135148068
89066099999,-68.1166666,-67.1333333,"BASE SAN MARTIN, ANTARCTICA",7,16502.5995367728
71957599999,68.223333,-135.005833,"AKLAVIK, CANADA",6.4,16511.3905712951
70212026646,61.78333,-166.03333,"CAPE ROMANZOF AIRPORT, AK US",146,16517.5514598146
25744099999,62.4333333,166.0833333,"KAMENSKOE, RUSSIA",10,16521.8832022123
1003099999,77,15.5,"HORNSUND, NORWAY",12,16524.8176998784
71306099999,58.4666666,-78.0833333,"INUKJUAK AIRPORT, CANADA",25,16573.3062426698
70174526480,67.5111,-148.4925,"CHANDALAR LAKE, AK US",577.6,16577.2801142361
